system:index,EVI,NDVI,.geo
20160505T152915_20160505T205541_T21WXU_4690_0,0.050926635013018834,0.025051799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_5307_0,-0.04021197007481297,-0.0075904676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_5605_0,-0.119197836863452,-0.025268689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_7109_0,-0.012948687063358227,-0.0132429935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_7493_0,-0.08675078864353312,-0.014516293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_7989_0,-0.3130240357741755,-0.10097887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_8601_0,-0.18927757407590923,-0.028113041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_9039_0,-0.03151095005514416,-0.033030555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_9214_0,-0.2716994894237783,-0.06596488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_9341_0,-0.042668417165832445,-0.052899286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_9867_0,0.04387670091641211,0.033054393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160505T152915_20160505T205541_T21WXU_9972_0,-0.2158084042459865,-0.030404152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_395_0,-1.5219702338766834,-0.103356995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_580_0,-0.8497536945812807,-0.09861839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_2808_0,-1.9606582669066597,-0.108641446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_4694_0,-3.206448723690103,-0.0932656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_5281_0,1.7638445154419595,-0.14826004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_8785_0,107.26027397260275,-0.12511985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_9162_0,-3.847913093196112,-0.09186459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190706T174919_20190706T174930_T19XDG_9604_0,6.930251419302515,-0.109404005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_56_0,-0.018256216556499845,-0.019016393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_516_0,-0.17495899398578457,-0.040117007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_878_0,-0.3391599269501696,-0.03236246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_1169_0,-0.21851305812973884,-0.025377607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_1989_0,0.021198948102828314,0.01206291,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_2033_0,-0.5924701365187713,-0.097687505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_2254_0,-0.783104670880222,-0.079773866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_2374_0,0.11077219457376787,0.1047836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_3334_0,0.21304288258665569,0.23886329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_3374_0,-0.7090613571718813,-0.0509266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_3397_0,-0.3930043888815002,-0.03777082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_3437_0,-0.31926585339048247,-0.037394606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_3438_0,0.12093963474139133,0.17587431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_4100_0,-0.0865586062410409,-0.28186715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_4510_0,0.1013563869429125,0.12569316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_4616_0,0.15778157212420163,0.20210612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_4672_0,0.20979709764265547,0.22764517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_4963_0,0.23237569658605206,0.24833767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_5424_0,-0.09064103964180407,-0.2739274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_5708_0,0.2073227456973885,0.2388974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_5755_0,-0.25207872855488894,-0.030937158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_5994_0,-0.3126031012867041,-0.046726666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_6536_0,0.00448497533263567,0.004521477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_6645_0,-0.8461755973420049,-0.11357814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_6915_0,-0.3787878787878788,-0.03558178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_6994_0,-0.3643872221547431,-0.036800787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_7076_0,-0.0966129927817879,-0.29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_7642_0,-0.44316530680675087,-0.061948285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_7807_0,-0.47553882996920976,-0.03744612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_7886_0,-0.44604216110568196,-0.04248953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_8200_0,-0.40431719047086456,-0.049612295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_8362_0,-0.45986284792254944,-0.044398285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9051_0,-0.40801186943620177,-0.038105436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9470_0,-0.29479832488428476,-0.033381168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9547_0,-0.3869128427912028,-0.037017796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9556_0,-0.436241610738255,-0.3037589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9766_0,0.09095009019843656,0.13066955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190926T150949_20190926T150947_T22WET_9841_0,0.0018989745537409798,0.0015948963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_395_0,-0.15104477611940298,-0.015651098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_2665_0,-0.11329731473268284,-0.015186726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_4803_0,-0.27183120283382106,-0.022258654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_4889_0,-0.17436280260211157,-0.019901406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_6684_0,-0.18976799524092802,-0.018627737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_9231_0,-0.19714088079317502,-0.021108504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_9241_0,-0.0904095018613721,-0.02480947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_9424_0,-0.0668364099299809,-0.009388622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185922_20160508T185921_T18XWN_9653_0,37.41379310344827,-0.037106704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_878_0,-0.6107176266203395,-0.1242861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_1169_0,-0.5201570285369168,-0.13355301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_2033_0,2.3577749683944376,-0.22044918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_2374_0,0.21852304132656342,0.22576362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_3374_0,-0.6607369758576874,-0.16814874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_3437_0,-0.7679922717758815,-0.115945555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_5755_0,-0.8327318657524359,-0.12111271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_5994_0,-1.8645864889427446,-0.15478435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_6645_0,0.8487922705314009,-0.20091482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_6994_0,1.9333616298811545,-0.12501715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_8200_0,-1.835855949895616,-0.14685315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_9470_0,-1.1498993963782695,-0.11255539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_9547_0,9.333881578947368,-0.15398182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190627T144921_20190627T145205_T22WET_9556_0,-0.38744907688307184,-0.28875968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_537_0,0.17969147313103917,0.18509895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_1124_0,0.4757230034491908,0.5204644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_1941_0,-0.02645177165354331,-0.031757753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_2612_0,0.016101472134595163,0.018128006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_3925_0,0.041746436928313126,0.03967652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_4521_0,-0.001378169790518192,-0.0013986015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_5950_0,0.2397401830528491,0.30526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_8903_0,0.11515288022974267,0.104416646,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_9023_0,0.25425867507886435,0.34444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_9159_0,0.04478416054953195,0.08124618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_9404_0,0.03922582869951291,0.039122958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_9575_0,0.2229726108163156,0.2449941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160807T150912_20160807T150914_T22VER_9869_0,-0.22641184573002754,-0.09590373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160620T141329_20160620T192336_T23VPG_7836_0,0.008197258836645026,0.012456402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_484_0,-0.16198704103671707,-0.016136743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_990_0,-0.03408202033746788,-0.0054527577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_1255_0,-0.1653061224489796,-0.018914185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_1693_0,-0.16973309147447524,-0.015731957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_1833_0,-0.3095925569457812,-0.024629913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_1880_0,-0.42798212444138883,-0.03558668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_2817_0,-0.21499360613810742,-0.016622381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_3935_0,-0.22987639433222792,-0.019356476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_4035_0,-0.4864091559370529,-0.020814203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_4103_0,0.8725937183383992,-0.07439801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_4809_0,-0.19235225955967555,-0.019495009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_5416_0,-0.24119241192411922,-0.021813726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_6534_0,-0.0968510976457733,-0.011867811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_7353_0,-0.428250204415372,-0.0276367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_8051_0,-0.10530176026823135,-0.011422401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_8551_0,-0.265531914893617,-0.019235512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160508T185921_20160508T211325_T20XMN_8952_0,-0.207888366794817,-0.017428674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190519T182929_20190519T182925_T18XWN_4803_0,-0.49105094079853145,-0.046467863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_395_0,-2.931297709923664,-0.117671095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_492_0,0.07016060862214708,0.09669903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_580_0,-1.3367154318074563,-0.11729993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_709_0,-2.9066927210552027,-0.12037224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_1050_0,0.16351660939289805,0.19521368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_2665_0,0.08477466504263094,0.08992248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_4739_0,-1.291242362525458,-0.11611722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_4803_0,0.05640854472630173,0.07145877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_4889_0,0.08084478853952705,0.10162198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_6684_0,0.07830756227315666,0.08470019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_6757_0,0.7922584238373711,-0.096818104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_9231_0,0.07668875587858058,0.09500165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_9241_0,0.26768377253814146,0.24353312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_9424_0,0.0772729382280596,0.095388144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_9476_0,0.09099274102852468,0.10735826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T180919_20200626T180927_T19XDH_9653_0,0.07478165938864628,0.08983607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_358_0,-0.27013589658601256,-0.011020215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_1329_0,-7.584905660377359,-0.047914185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_1354_0,-0.13904338153503892,-0.0062338957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_1948_0,-0.005842638275772526,-5.013648E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_2041_0,-0.00822729267222466,-0.0012496876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_2480_0,-0.1103799617915517,-0.0066675213,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_2516_0,0.07036802476954472,0.008803592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_4476_0,-0.02700457000415455,-0.0015557683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_4951_0,-0.047388961159635756,-0.0029104606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_6034_0,-0.17202307375360526,-0.00999581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240514T154809_20240514T154926_T22XDF_8663_0,0.00501002004008016,3.3381552E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_1464_0,-0.23892617449664427,-0.019442927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_2471_0,-0.26201818969250756,-0.020824967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_5766_0,1.8068609022556392,-0.05960778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_6790_0,-0.5419876009768927,-0.03457367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_7184_0,-0.3739672416292216,-0.030313712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_8634_0,-0.2761050608584241,-0.023054292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_9342_0,-0.43126264985209406,-0.029274995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210603T175911_20210603T175913_T20XML_9865_0,-0.33152542372881355,-0.026368294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170807T155911_20170807T160216_T21WWU_442_0,0.07244669572387796,0.11976631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170807T155911_20170807T160216_T21WWU_1860_0,0.030472158070310493,0.053702656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170807T155911_20170807T160216_T21WWU_4384_0,0.2105503688711889,0.33751962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T173909_20200727T173905_T20XNK_1063_0,4.8306936100491535,-0.111348905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T173909_20200727T173905_T20XNK_1453_0,3.3521004763967084,-0.106333286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T173909_20200727T173905_T20XNK_3504_0,1.6960183767228176,-0.10422712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200727T173909_20200727T173905_T20XNK_7164_0,-15.401174168297455,-0.107308425,"{""type"":""MultiPoint"",""coordinates"":[]}"
